Blautia_hydrogenotrophica,Gordonibacter_pamelaeae,Lachnoclostridium_sp_YL32,Faecalibacterium_prausnitzii,Clostridium_bolteae,Clostridium_citroniae,Intestinibacter_bartlettii,Clostridium_symbiosum,Hungatella_hathewayi,Merdimonas_faecis,Clostridium_asparagiforme,Alistipes_shahii,Alistipes_obesi,Subdoligranulum_variabile,Anaerostipes_hadrus,Alistipes_senegalensis,Alistipes_timonensis,Dorea_longicatena,Rikenella_microfusus,Ruthenibacterium_lactatiformans,Culturomica_massiliensis,Gemmiger_formicilis,Eggerthella_lenta,Prevotella_stercorea,Agathobaculum_desmolans,Lachnoclostridium_phocaeense,Blautia_sp_N6H115,Paraprevotella_xylaniphila,Mordavella_sp_MarseilleP3756,Bacteroides_barnesiae,Holdemania_massiliensis,Blautia_hansenii,Alistipes_finegoldii,Bacteroides_plebeius,Blautia_obeum,Flavonifractor_plautii,Faecalicatena_contorta,Coprobacter_secundus,Collinsella_aerofaciens,Bacteroides_stercoris,Oscillibacter_sp_PEA192,Bilophila_wadsworthia,Neglecta_timonensis,Alistipes_inops,Bacteroides_coprophilus,Marvinbryantia_formatexigens,Alistipes_putredinis,Bacteroides_salanitronis,Anaerotruncus_colihominis,Bacteroides_dorei,Parabacteroides_goldsteinii,Ruminococcus_bicirculans,Faecalitalea_cylindroides,Bittarella_massiliensis,Odoribacter_splanchnicus,Bacteroides_pyogenes,Coprococcus_eutactus,Bacteroides_fluxus,Prevotellamassilia_timonensis,Bacteroides_cellulosilyticus,Butyricimonas_sp_H184,Intestinimonas_butyriciproducens,Butyricicoccus_pullicaecorum,Barnesiella_viscericola,Eubacterium_ventriosum,Sellimonas_intestinalis,Clostridium_methylpentosum,Coprococcus_comes,Ruminococcus_callidus,Bacteroides_nordii,Clostridiales_bacterium,Eubacterium_hallii,Parabacteroides_johnsonii,Ruminococcus_lactaris,Eubacterium_ramulus,Bacteroides_ovatus,Coprobacter_fastidiosus,Eubacterium_eligens,Roseburia_faecis,Prevotella_copri,Fusicatenibacter_saccharivorans,Blautia_schinkii,Odoribacter_laneus,Bacteroides_coprocola,Negativibacillus_massiliensis,Alistipes_sp_MarseilleP5997,Eubacterium_siraeum,Ruminococcus_torques,Barnesiella_intestinihominis,Bacteroides_fragilis,Eubacterium_rectale,Roseburia_hominis,Bacteroides_heparinolyticus,Provencibacterium_massiliense,Bacteroides_reticulotermitis,Roseburia_inulinivorans,Fournierella_massiliensis,Clostridium_scindens,Christensenella_minuta,Pseudoflavonifractor_capillosus,Dorea_formicigenerans,Erysipelotrichaceae_bacterium,Bacteroides_caecimuris,Roseburia_intestinalis,Massilioclostridium_coli,Merdibacter_massiliensis,Mediterranea_massiliensis,Butyrivibrio_crossotus,Bacteroides_vulgatus,Clostridium_leptum,Bacteroides_helcogenes,Clostridium_phoceensis,Ruminococcus_gnavus,Angelakisella_massiliensis,Bacteroides_pectinophilus,Lactobacillus_rogosae,Bacteroides_thetaiotaomicron,Clostridium_glycyrrhizinilyticum,Bacteroides_caccae,bacterium_LF3
-2.106081235788312,-0.5487126837220027,-12.457595305301876,4.62880453857875,-0.238352675390904,-1.2660564303601456,-2.5292416077064077,-0.7624020399601266,-0.7749879459459939,-2.0978775848560156,-0.7712060285984945,5.600485224767204,1.6449609482311924,0.24528661770894455,-0.6561245686023476,2.979505338724355,1.735968844351138,-0.7365154266349512,-1.0347668770733955,1.5507778433652675,1.2021390981632551,1.9847512292566964,-0.9408175960817813,1.196732810984651,-1.8073268986434625,-1.1780412018464057,-12.457595305301876,-0.8759598163767803,-1.8149871359283223,-1.6247962601282557,-1.8306020766510818,-1.6316480569593734,5.727069590890639,2.3020361679411945,0.8935903490345094,0.13674411871767855,-2.0186744068373406,-1.0732825266742614,1.5174760976152921,0.8919827585044668,2.240806324328492,0.8487062435704571,-1.4025856613365368,-0.3408334106691209,2.8433531877030562,-2.513440855165414,5.190960877909642,-1.7543308550749463,1.5504097728796493,3.9120813070998137,-0.3220886597688555,-0.6340644784597362,-0.74921723380844,-1.586675770379819,2.3774104775005034,-0.49080835786668864,-2.111465027829248,1.392492430934265,-2.927717377223929,-1.3117087381157697,2.6752258371827455,0.9187581444249595,-1.1762473208472768,-0.5636074452094828,-1.9245209476827858,-0.994344522155278,-2.1134238897153024,0.44174917191454366,2.1453314933708363,1.9981340610615348,1.5072560124940901,-0.8633072006822458,0.8744543639974829,-0.9730484263836106,-0.42865835997250556,3.6772129143598833,-2.8012162427688834,1.8618399803718413,-0.6871751018591752,-1.6418783933533208,2.9900301154465776,-3.878080902007322,0.9634275332688755,2.9111886039394808,1.243850164994857,0.933323603641167,3.956320685741129,0.061552635289456425,3.770822413214832,3.921066650962819,2.4802963848720356,1.9995247591261185,-3.121208827462538,-0.9092370874861908,-3.731026455674578,1.0526035607943003,-0.05353512333939836,-0.5506115264130216,-0.7485107775816404,0.3874943345472346,-0.1201148953958695,-2.5900827652891083,3.7459671009313085,-0.03929833530058424,-0.87926293296628,-1.168766620870758,0.5341440488513047,-2.3142254352099814,1.554455676235781,0.14480574945955116,-1.5402593852861424,1.4023526191648994,-2.190012449438993,0.5187744971536317,-0.7633905218802122,1.6163170775220737,3.3229181288182286,-2.5723302212284915,3.345740762849165,-2.835501054234494
-3.031522654948489,-1.7148810085752473,-4.248869619765827,4.22142714259183,-0.3098806370658078,-2.0155832513783682,-2.7455164742168776,-0.7184368168179267,-1.2685817031361601,-2.5962184853836305,-1.1777344656199649,4.7184218212529645,0.13535770869595076,0.4722756096089826,0.014605323087383049,2.060863161475843,0.7711519484789848,-0.6635413171776436,-0.8275728958889941,0.7960213031878771,-0.3981111304786529,1.8614179416271348,-2.152514445145254,1.5552391478023635,-1.742551383588621,-1.1405825649986436,-3.293063597935893,-1.8973998616758223,-2.3802362541174205,-1.8363386197601077,-1.3833782036512883,-2.41715062347172,3.97922156382616,2.3549986312434186,1.4417907579419582,-0.239967850621575,-0.40525207968174204,-1.260669992758455,0.7467024772727084,0.58837072853209,1.6973253755025048,1.5222476827470093,-2.0292399202908644,-1.5969180292938177,2.1860439272037544,-2.1633498169726924,4.140034693713679,-2.6553003122688175,1.9785454642237879,5.218474306185019,-0.49175279932925964,-0.36892744578284997,-1.203567968378854,-2.1391034869094483,3.0759497052829543,0.20071676540454675,-2.413103627794941,0.7855782053674378,-3.2645840590283637,-1.2787670697536129,1.3368997937499385,1.1372998899813744,-1.0716856410498767,-0.6408091978207588,-2.173153552829337,-1.5424114450907265,-1.0739865920449105,0.3103092260204674,0.5393279046184505,2.196761959898028,1.604565581674045,0.38033597390558427,1.250971087779698,-0.8536745922055449,-0.07511830764926142,3.9641788647710743,-1.3397578325303474,1.2827047821612965,-1.020317449039914,-1.9898565533644597,2.7176387324412676,-3.292209346064979,1.9070602256523008,3.2042778783548265,0.6805337779256071,-0.04655888701341304,4.075412314326816,-0.3975025172317306,3.7451400460153113,3.752041749020244,2.5458128580432433,1.6765460778831267,-2.5723637110183013,-0.8234656674579934,-3.2705759707158997,0.3542907988315518,-0.16717435539114778,-0.5205697638264191,-0.8725969207481032,0.29650695901304847,-0.01277855130761818,-3.591811889344868,3.896545970673293,-0.06208491396212956,-1.041244947329595,-1.6881959118578358,0.14924053220183442,-1.7524993482470723,2.6260688453993097,0.12749225505957273,-1.2338175185356395,1.1592055372341772,-2.069647371006516,0.4939716818681976,-0.27653798966131404,1.9356805308831726,4.304907005461761,-2.412368268354106,1.5629542340486218,-2.3825189807901737
-2.576593547498857,-2.626595388991963,-3.870696561545114,4.8555055151753965,-0.13501455955044062,-1.2918507988371468,-12.528475586548637,-0.3526944754304795,-1.2189047822308678,-2.2871826989301924,-0.673907986901841,4.796831898570208,0.5852931463085547,0.8653315771708998,-0.1918612658659855,2.3768158083509023,1.1167764556224462,-0.6300537693228003,-0.8754919787911009,0.7491769911818782,-0.020698821724329797,2.2807594660604487,-3.031861899188187,1.4356650075390807,-2.020360740488562,-1.147950827145091,-3.9110726183596016,-1.244509333558267,-2.0444991395916743,-2.022375087555365,-0.7882659650236947,-1.7373228101977753,4.516890789156742,2.507309909186721,1.5995075138835562,-0.3081083264691946,-0.5675840764368241,-1.1191639633798358,0.3782885143504844,0.49625453965055133,2.1005099082960976,1.2247968005236167,-1.5850362598511678,-0.6265413414795944,2.562048678256456,-1.918411569087353,4.7105099604079275,-2.274592188066861,2.175941894963823,5.33758226990756,-0.6138980853088531,-0.32672405527450366,-0.976664424632566,-1.7703792306241182,3.0759828928922186,0.49397175789539016,-1.6282060382022765,0.9100808657366493,-3.3316102827432656,-1.35829367048684,1.7358327619247653,1.1973927612827318,-0.9196373198719892,-0.7330703602906308,-3.1401042353077893,-1.2009909749114067,-0.7828700642653521,0.02561630535232684,0.3603121686032349,2.2300850896740325,1.8897947784989721,0.3585825340206794,1.4567512934231788,-1.0561232652293926,0.1486146380972686,3.8856798432083406,-1.1533521868818637,0.44937632711862197,-0.7464528527242988,-1.5860719475463734,2.701447953378838,-4.041254718340558,2.3071123755528227,3.328988507515745,0.6776411394267798,0.3092800662949431,4.999685661753437,-0.11040534535379365,3.813852549641549,3.453109763595046,2.3767317919187096,1.3596820610347624,-2.751327301755084,-0.5296258420231537,-3.07781894807163,0.5102087817631826,0.2700242884816664,-0.6084296636100737,-0.8274718615912589,0.7250771508254887,-0.015493141266901489,-4.053852705775459,3.8567003251954133,-0.3657156255075735,-0.9549988394007274,-1.4749258010200874,0.31783783003664645,-1.7364633539316108,2.760730358897817,0.22656888895511695,-1.2857306839315017,1.0352086969316296,-2.888970274176372,0.778711466158204,-0.25664506945463916,1.0242893090384655,4.698145553245446,-2.125930639835448,1.2125555171779734,-3.576273521715156
-2.4916830428160637,-2.017116878557692,-3.6393621436867782,4.002999959331072,-0.4893384902372446,-1.5684656416050409,-3.9061686828812547,-0.72017931704797,-0.4038315343857777,-2.534662510115222,-0.9252557877798555,5.163060069447088,0.9169563559777396,0.3255811139891822,-0.4074954961296422,2.58198201805185,1.3390665036821394,-1.3365457705343182,-0.8624090006696292,0.4893583097203811,0.22414797958645138,1.892354297849435,-2.3729930342918237,1.2967934844552227,-2.2764661608514327,-1.0437513856910492,-3.434842017327961,-1.3369380161131357,-1.7912361456548709,-2.44324549375154,-1.6270934130141175,-1.5974691277517188,4.762556099343752,2.430549866208363,1.4410808001689555,-0.1272939104346147,-1.2105736164519314,-1.205806008115685,0.5281155445362424,0.5398469591884796,1.6750712908816805,1.255608828372825,-1.3550568677360406,-0.6406381618367885,2.660824772239848,-2.5228497724954124,4.801618743832944,-2.5411419840764715,1.8284376576178145,5.199868819526463,-0.4079446820225314,-1.2536379546416612,-1.103931070076852,-2.107190475649718,2.844449359577337,0.1887118546673907,-2.202549659282232,1.1549879761431283,-2.864200117321454,-1.2400508922000242,1.9144468458138313,1.0317981923550716,-1.299700831723488,-0.5568587066120134,-2.525350588540597,-1.2968265352779191,-1.031609925239028,-0.03924614763945922,-0.7708719059932481,2.532999560498557,1.3731993364990043,0.124508096693563,1.1847512524892219,-0.7993195809936084,-0.3743016203777536,3.558486254908326,-1.4217028409815082,0.6215967593999245,-0.9598222481210765,-2.0436221018775456,2.7045463101481984,-3.1381091860819996,2.4878323211607745,3.246525668940755,0.6821846102722526,0.5392296152016547,3.583533128897223,0.13928668311357928,3.915084746856845,3.9653022996711242,2.039208737846516,1.6973026070415393,-2.439337445903888,-1.0529516168522939,-2.8573556843382253,0.2464912137581825,-0.0544041934725108,-0.4214970840978802,-1.098872637060058,0.5277960157407788,-0.38490337705373534,-3.2120332056703127,3.6007319377168128,-0.21918281396869066,-1.0227747596083265,-1.5453640609109538,0.3169766856175755,-2.0136606674860804,2.6437828077710215,0.2730890421777632,-1.546561502901616,1.341062407725989,-2.7854708459923607,0.5109952587094888,-0.7060388419886747,1.0705234165936037,4.544413073447213,-2.36887903505429,1.9435127249046014,-3.909182021312253
-3.1677960678110697,-2.7676980344495536,-3.869251909520587,3.5323491795231226,-1.412851696417059,-3.257121665160497,-3.2529779241141465,-1.0591036569725745,-2.864930050694552,-1.8659319368201093,-1.8352017933808575,3.1305783233349995,4.6597771633683465,0.19225156564926227,-0.4178408981195503,1.7542195222911445,2.8066344446460603,1.6390851089188976,-0.10936490600964799,0.1441102293404466,0.8557103042576966,1.4667082336020894,-3.0293981246838264,0.3844056010911814,-1.3545876325778075,-1.6001251495572877,-3.482165622252772,-1.1745702174096433,-0.46827391382388583,-0.6079068660662585,-2.738646564947789,-1.8813433774135842,3.346506797679478,3.0429401785942516,1.128252173331317,-0.1965796537973592,-3.5102800792199034,-1.2654564041639382,-0.6350271611989866,0.6871320538402781,1.4016191289803945,-0.5796164907979824,-0.6573447843933184,5.302946463474444,1.901408938362347,-3.2957168790361777,0.30604424444429235,0.518998749441959,-0.4002932892593076,1.7657837158829937,-1.1276215721841165,2.0056108994295476,-0.5399468413826733,-1.7608469214479925,2.511178360251078,-1.6791146527608145,-0.018549285323799403,1.9584079447176412,0.5087200488868104,3.3119803841597997,2.546893468988566,0.9257628611809849,-1.012445409113118,0.7167424494657499,-1.4332754401947394,-3.246411751438078,-1.9512345695655142,0.13427132606804815,-0.9908872376876943,0.37769724049419473,1.1684447219763943,-0.1580000281118803,3.2213098204757045,0.7616985828578304,-0.8070956054554088,1.5312911068174389,0.801253942116487,1.2615448571689534,1.0164110208377855,-0.6124784951514393,1.462468210142024,-3.079319460393121,3.778076026796105,5.062138606552578,0.7756411025334069,0.6943209003388482,3.0140923143344605,-2.0320610588383605,4.3368278846722745,2.3265299889914557,2.89465321783066,0.5046048197250776,-0.9082419970938043,-0.8327094658446823,-3.946879583793514,0.9881116895272015,0.22586216979250295,-2.582395221662974,-1.5815999329312582,1.1808436765620831,-0.6113764303103997,-11.971847650188108,2.08074091872406,0.32108631280225364,-1.227922530420198,-1.0541454710436913,0.9422130915160523,1.7691456730401143,4.767361661848204,0.3035069425798147,-1.178366749362974,1.228977576773179,-2.4229588944836156,1.0702873459067606,-0.34966873034847445,-0.5638188219609601,2.628309505927745,-2.0260994458091854,-0.07696591295544586,-2.540792875536864
-3.429429307516865,-2.0709508783764674,-11.68965161647257,3.6973778064528036,-1.2628175369275274,-3.237959456312363,-3.5148021688182913,-1.469479391151654,-2.6297137750724398,-1.6843012333115555,-2.11372955823549,3.494520218044112,5.003173016261506,0.27578950476447694,-0.3964225771175185,2.0603824676548337,3.4026134940721877,1.3455676999360637,0.270881686687126,-0.09379406495690823,1.4169966440718609,1.4704071287306206,-2.606801429499071,1.2973510532359391,-1.328165041191757,-1.1268223501258676,-3.351141478113246,-0.4350309326720705,-0.9960303766665151,-0.6378343217444167,-2.8524906975036552,-2.1679722822804743,3.6096803212352206,3.468974765548937,0.9190350643911449,-0.20769099829889992,-3.362080320270606,-0.7295852273236063,-0.02963508093303968,1.0320103021906357,1.297496047519827,0.08838044269328815,-0.6869193028080884,5.678871957769443,2.4376728722007783,-3.1595454416557045,0.5778325573811376,0.7355572842997908,-0.38962449928476595,2.127316865600637,-0.7170507682420411,1.7654177929258674,-0.4136882372899544,-1.5495952201335692,2.6420343272662876,-1.4568465962958372,0.13465964482202963,2.44292228145086,1.2093276268757958,3.3552901810270903,2.889897915091419,0.9821379427749877,-0.8104207737304447,0.9114550330414186,-1.1719501905430052,-3.108454074644622,-1.9801027107233287,-0.8096482366993358,-0.7561559603661854,0.5764355222566664,1.2723446248868324,-0.15607942839940758,3.980152343198745,0.3171825548544369,-1.0481315043584774,1.9927339758001423,0.5750163533279791,1.2117405366056992,0.8303202698402803,0.09293046423313012,1.3947408962056578,-3.6507568310082616,3.931562433605948,4.909683180518704,0.4436574538628335,1.0245132091368694,0.40125128777493213,-2.7712176620951388,4.490000138841201,2.4389940836185575,2.1485344924120175,0.22686468136786697,-0.4617397917485553,-0.49072068692763704,-3.107295369017213,0.7302117780056392,0.32949171720505266,-3.231062048756997,-1.3866783981297113,1.0989693945335324,-0.9743209802235784,-11.68965161647257,2.511976000120254,-0.13822664754368397,-1.661595527639288,-1.1861315597476532,1.2383416070663298,2.657030024514672,5.273111098941072,0.017364966106928392,-0.6782041570115975,1.4081792181343813,-2.950262237351205,0.8964951232450167,-0.803255518322028,-1.143010437021073,2.611639506195699,-2.6846277794239404,0.1993401651826252,-2.624538753110145
-1.8382836716650033,-0.516757157097242,-11.032927670690343,3.6078868376646875,-1.1355776264339248,-2.3198473673315796,-0.4594910366537821,-1.2914612553114377,-1.3361733279792585,-2.116116775938746,-2.3471842298474677,4.412337156502926,3.7965274635409196,-0.24004666893811688,2.307302761825907,1.7712461050341064,-0.472293084599988,2.2397412619621235,0.3382280412423224,-0.6885637089571919,1.3183703829365268,1.4518748219118107,-0.3242355901827274,2.462674188791355,-0.3075914539465856,-1.7984628203646462,-1.4308139804458175,1.5477858771843644,-1.351095979169827,0.7549505254293596,-11.032927670690343,-1.5467243857643531,1.917136804150715,4.4922110365354015,2.619983680489292,-0.06826180333668042,-1.6522792263856,0.5679453274185793,2.884983697632938,1.929907912378864,0.743407641854545,1.9118318142061081,-11.032927670690343,1.4010295880805765,5.435302520383986,-11.032927670690343,6.288065579471736,0.7049128425313445,-0.3808573534619981,3.6634103107417957,-1.197817911301863,1.9412691050154711,-0.34218537072260524,-1.946196624420244,2.7485914884534033,-1.803557239587196,0.38949234380510944,1.3823137910352905,4.768301025010674,1.6321406150890336,2.0950221243088407,-0.028508972700688417,0.46955248799023863,1.2702685817005097,1.3182933875010203,-11.032927670690343,-11.032927670690343,1.0853256684136925,3.717508477322622,-0.8615114962605617,0.15592843792410171,1.1905115081443327,3.236205730916301,-0.8751425653026121,0.4041158863724146,3.1624584759736543,-1.3675989573929606,1.7088504075411848,3.1094707391308534,8.255943791984114,2.8856988554817216,-2.5456434041491427,-0.6711928053335061,4.6467089916650615,0.25189744272491055,1.034556827462052,1.280537503609433,-0.40103087643461244,3.4857062104956116,1.232332213540773,2.7519373064457495,0.874543715572254,-1.9544464750738673,-2.0010208522010675,-11.032927670690343,0.06713861777928365,-0.9188343240526287,-2.4019485184467406,-1.4527358199940839,-0.8003536671207794,0.43878027503513195,-1.4193302184284953,2.0362924735268546,-0.1677582149822623,-0.8297554659898996,-1.40350503618129,2.8487839511786213,-1.8881511018931398,1.9602705715380626,0.25376128265440556,-1.7827237705472605,-0.9909492544837093,-2.5912253071487044,-0.31525543800194633,-0.18261543890398357,0.21864244023146284,3.4977051738101768,-0.05494168893558715,1.231560829868645,-1.5589239215196447
-2.275965371365027,-0.3128686155345086,-11.053957988775652,4.4552747587796135,-1.1143765070550895,-2.080812715204493,-1.3544275745194714,-1.359651843928809,-0.9146517356724111,-2.179705607536903,-11.053957988775652,5.32113969697266,3.8995029408362853,0.2913263004639095,2.205118859129332,2.6513213525138077,0.07893555534616681,1.4681042219458647,0.36655637011937614,0.2822547669192659,1.8092223721588594,2.0062336506975367,0.19170715921317694,2.117619647416978,-1.9096307002698971,-11.053957988775652,-1.6384387703676193,1.1377054057745601,-1.5029923719613425,0.8625629921945235,-2.409698405743379,-1.7195618291330081,2.296886341369052,4.884885420931218,2.4092994064322806,-0.4704747329510077,-1.5782462941230975,2.4930535061996073,3.2476735308970373,2.202986685639593,1.0183509844777632,2.2899723010627433,-11.053957988775652,1.6207953065913845,6.168685593958973,-2.1782423670575835,6.167709284369542,1.269554073918429,-0.12263467468385159,4.376299544366493,-0.7031786686302723,0.48597972948291357,-0.8257756909658891,-2.651951050816683,3.3267063827247876,-1.1641678294766855,-0.5754659761090455,1.8605235118374912,4.399121662051235,2.593596432573862,2.255778251532779,0.5392423351478675,-1.1710100095830978,1.3363246155034156,0.3396226820340562,-11.053957988775652,-2.2534703733132755,1.0869352878461802,3.3588105716085597,0.049552751593648026,0.6141878763267199,1.2891343921888536,3.391020157524454,-1.9034000708714807,0.14963253528260978,3.9989267591904065,-1.4349759156118012,1.2532658454870882,2.632108593231991,7.920602024964131,2.7730946480479153,-2.0316768194359067,-0.08293862920174888,4.445403619500002,0.370909382932318,1.1627848597094488,-1.0917988011234598,-0.1726950061827992,3.8692311282301812,1.5459552589635095,2.5306130531522246,-0.34036632922343735,-1.1132898291860638,-1.7454449927501319,-11.053957988775652,-0.014026424255616732,-0.4201044777517904,-2.319168516359708,-2.0157673991568057,-0.7456327583996529,-0.030515220225113993,-2.353035353401985,3.03406845744208,-0.45296291369952435,-1.6242350635127654,-1.882435247798048,2.560586088729459,-2.831479595164451,2.4004844840919572,0.24798001303734907,-1.6978910412762236,-1.0138786258655088,-11.053957988775652,-0.21380990077360806,-0.32658371823634447,-1.1360468333185771,3.445820865105416,-0.384588504044002,1.9334068633786154,-1.568295526890612
-1.4891206552442444,-1.0763660316240582,-3.2779261142109295,4.607294042194712,-0.7824666351227574,-1.245852093124281,-2.1815305086300967,-1.1872688773834508,-0.3141856917949042,-11.692508594253088,-1.9121358708388012,4.600741534051547,3.272528522232472,0.24452582792118616,1.410686658036119,2.1264380011143356,-0.3092626972924144,0.8494476850114667,-0.09597125663041428,0.7656960348876103,1.096335165274981,1.866010447439911,-0.6380391675109909,1.5677436957836344,-2.434741267676168,-2.0214624560967724,-1.9664431614117923,0.5142583156483811,-3.0524435110387262,-0.06647723837513109,-1.3615852364057925,-2.3947207273255895,1.4302763784995047,3.961647215045926,1.3148101202620142,0.12506872366419586,-2.097386592529496,1.7447150253856805,2.0982602436782978,1.6293200418049105,1.2247392893205946,2.2982406181206168,-3.2339703605846477,1.2722149984310205,5.334771656908027,-3.1844038738517195,5.5007442410536544,0.7546735004486029,0.21344038530382914,3.6113903275248944,-1.117314993708984,1.3866681182592666,-1.8072851742446758,-1.4909979684554084,2.3484405198958243,-1.705955024351125,-1.1923320250978584,1.174414893523684,3.7639409354638405,2.3383204170047422,1.6881710936670196,0.9125749512908934,-0.6614499698876362,0.7414717745061541,0.3858275912591118,-2.974146392766249,-1.735315842715309,-0.0964703318984732,2.78036935777517,-0.8198821550777176,0.794168033127594,0.412284822907532,2.723023850125312,-1.7746201370317074,-0.19000005875545156,2.9265388120134945,-2.49210350880686,0.8166664546262306,2.045416146781128,7.320188940242626,2.148790292180223,-2.367759188432263,-0.6799458497389317,3.6538632998115492,0.20784044963533166,0.684711451301677,-0.1658691721802601,-0.9574055001227872,2.970739418471891,0.9262509477624183,1.6479202591402702,0.5379009944345521,-1.9361692183152517,-1.7829095805638406,-11.692508594253088,-0.4112450102265637,-0.1134250955196956,-2.4351015490882553,-2.6848053664893676,-0.15201592851459367,-0.5915049331244298,-2.8595586929636667,2.10754321858756,-0.40745117716835644,-1.6990245660642191,-2.317135849639552,1.9500897508488002,-2.3434193649488506,1.6458789400985028,-0.35738261198437726,-1.9636560571575128,-0.7977082926818397,-2.773589920761502,0.14812060875398725,-0.738380645788915,-1.1680819467758283,2.939379782226654,-1.3546289296191603,1.5537893116327632,-2.292498888527417
-1.1995172170686068,-0.04654896297855515,-10.40771135847235,5.054413026729013,-0.9936586597150239,-1.4685454282405868,-10.40771135847235,-0.46853818743837294,-0.5464267793287121,-10.40771135847235,-1.787206062564131,5.4414752785533995,3.828159845376402,0.8365145424051974,2.45291110582977,2.719531747521577,0.2912462463768559,1.7042383895202722,-0.22408360588985055,0.7636724737481977,2.1845501691066804,2.819674426739798,1.3646118741645816,3.156032452713262,-0.4485453457721942,-1.9190897055665008,-1.2277746213608403,2.2025170980934874,-1.2038646323362787,1.265749876220629,-1.4272175971822616,-0.32716110371401186,2.333797844904973,5.266788507327304,2.343306886630307,0.8164507158724668,-1.416387016434422,1.6500351301412826,2.836768498661252,3.359323281857133,1.2467047423189257,2.2509120579091473,-10.40771135847235,0.5223698204604936,6.3186072250164615,-2.1300761228973695,6.123528065181626,1.362692146738068,0.6072747833855612,3.539060163549757,-0.18606258850289237,0.587639475628988,-1.154052431500551,-0.8488513978909769,3.7203287765214013,-1.0031479750478791,-10.40771135847235,1.3293534907201918,5.439796511955998,1.3955178870764051,2.647856604284974,0.8262654056664296,-0.8710685530205051,1.7414733583596984,0.6190406263288022,-10.40771135847235,-10.40771135847235,1.4252099652918258,3.9345381081904316,-0.17379908399302835,0.6911773414593085,0.5922335447109806,3.3690026221957634,-0.7668299111951615,0.3208919352915647,3.9231043256768645,-0.876810318213165,0.7900167315351823,3.396996076894352,8.918122933307817,2.932030318835996,-10.40771135847235,0.008362669276403167,4.665653388177909,0.4991213268840493,1.1315661291505492,3.340510188869933,0.621012991188854,4.010692197815086,1.5503530829053265,3.4343768804618335,1.2280562175552365,-1.5306166301743467,-1.810936976154366,-10.40771135847235,0.31348235687010373,0.045697850031221066,-10.40771135847235,-10.40771135847235,0.23547861218938593,-0.29449470023988766,-1.29320141932552,3.008161741379215,-0.08258553483435094,-1.6610153558995542,-1.45480636017448,3.3591695918886835,-1.2960629554985275,2.2430064840570916,-1.6883501087854924,-1.6467286141819262,-0.30270024309915655,-10.40771135847235,-0.1192244214037288,0.42503725928878033,0.542293328292546,3.692198003805676,-0.7453588537806795,3.3274326286384035,-1.4112956086409412
-1.2838951350610284,-2.9466483237087715,-3.7617254529860684,5.133007172114631,-0.9331503472981506,-1.6044335127458158,-2.8722767031212264,-0.7567720852807494,-1.0403209556695305,-3.3469544684043857,-1.0749281707752907,3.3977429337030145,3.467324838566361,0.767300304757156,0.21552127616131056,-0.39628096597326756,-1.4572471125186173,0.1375560338903119,-1.4055814650962795,1.1576263754805405,0.37593085317634145,2.7409258819654543,-1.4045641371660338,0.730430872134967,-2.0166732459994474,-1.6567557113931528,-2.639659445533047,3.7459037668093957,-0.6956510135326948,-1.2117412770866256,-0.8305487311477098,-2.1661790363553077,4.095173692198149,2.463981279247859,2.3183120499287,1.3272203990409333,-1.4427704942756598,-1.0567688929500552,2.5357606125284953,6.1333389327618715,2.3627465632826476,1.0769643849165673,-3.494366186802532,-3.22621843621857,3.9862033742695955,-1.8668384869603134,5.187983241840428,-0.7333008023050347,1.40491168064366,2.7868102395069387,-0.7247387424231793,3.2676246671175786,-1.6423613357542592,-3.361691017408587,2.695517155092099,-1.9474365923865804,-1.8804339647323811,3.1367959095040288,-1.0230179233707783,0.11801175114515416,2.5420275617378536,0.07886692617787094,-0.6008600063054512,-0.4859140203722756,-0.5225402984044045,-1.8693698963480063,-3.1579252379821696,-1.3129491945073433,2.462171802513766,1.0398436995462,2.1124987671832356,0.5667012741820194,3.9522441162546262,0.7890857878976645,-0.7299251807312643,3.4794788332939612,-1.329189293253357,0.6081678566660962,-0.7616255546179982,-0.532901126267765,1.872093047735004,-2.1950748637139643,-0.3606816167848308,3.249256380999653,-0.3751654948514256,-1.2780031958920102,-3.0903954557351767,0.1173069722638731,-0.05781263316734453,1.0629843331843976,2.629748715706042,1.447889682344889,-2.040959345477356,-2.3956441588441653,-3.639228345276379,2.8781370872772856,-0.019239926739859747,-1.9136705331553863,-12.093055357370694,-0.4696659456565513,0.3611514174655728,-1.4736770960976546,2.845507703396689,-0.23908012668320833,-2.2172249312376593,-2.4625788125174957,3.376166458537594,-2.616199196299755,5.865200711856761,-1.8468105537107018,0.31194844337758276,2.5240895520420397,-2.0433535907490743,-0.3978929026522504,-1.4323841569687392,-3.0245958444918895,3.2882703060574965,-1.1395912702711186,4.032125955298457,-2.2324742992052613
